"465624|0/1 1/4 3/11 1/3 15/44 3/7 1/2 23/44 7/12 13/22 20/33 2/3 89/132 19/28 54/77 31/44 13/18 16/21 237/308 17/22 9/11 5/6 37/44 113/132 6/7 11/12 61/66 13/14 31/33 293/308 21/22 35/36 197/198	su2,1/1 su2,1/1 sp6,147/11 f4,26/1 f4,130/7"
"386041|0/1 1/4 7/24 3/10 1/3 13/30 1/2 13/24 11/20 5/9 7/12 71/120 3/5 19/30 2/3 41/60 29/40 11/15 23/30 19/24 4/5 29/36 5/6 101/120 17/20 77/90 53/60 107/120 9/10 11/12 14/15 23/24 29/30 39/40 59/60 89/90	su2,1/1 su2,1/1 so9,96/5 so7,28/3 e6,156/5"
"3717124|0/1 3/14 1/4 15/56 7/26 3/8 13/28 44/91 1/2 29/56 27/52 391/728 31/56 9/16 15/26 33/56 8/13 5/8 9/14 67/104 5/7 267/364 3/4 43/56 10/13 87/112 573/728 72/91 45/56 13/16 599/728 43/52 151/182 93/112 173/208 5/6 47/56 615/728 625/728 45/52 7/8 643/728 25/28 93/104 83/91 13/14 15/16 99/104 27/28 179/182	su2,1/1 sp6,15/1 so9,9/2 so9,15/1 so8,196/13"
"2194994|0/1 1/4 6/17 5/12 3/7 37/84 41/68 13/21 2/3 19/28 29/42 12/17 5/7 3/4 13/17 157/204 93/119 1133/1428 71/84 6/7 73/84 11/12 13/14 65/68 27/28 347/357	su6,5/1 su2,1/1 f4,416/17 f4,130/7 e6,78/7"
"2361398|0/1 1/6 1/3 3/8 5/12 37/84 13/24 57/100 7/12 17/28 2/3 5/7 221/300 3/4 65/84 19/24 137/168 5/6 6/7 37/42 271/300 11/12 189/200 23/24 55/56 74/75	su6,5/1 su3,5/1 su3,5/1 e7,931/25"
"4288675|0/1 2/5 1/2 6/11 57/104 9/11 7/8 9/10 52/55 493/520	so11,11/2 g2,14/5 f4,104/11 e7,532/13"
"461321|0/1 7/32 7/26 203/416 1/2 15/26 8/13 57/92 10/13 331/416 347/416 617/736 27/32 1063/1196 25/26	so8,35/2 so8,196/13 e7,665/23"
"894957|0/1 1/4 7/26 1/3 15/32 27/52 57/100 15/26 7/12 47/78 8/13 23/32 307/416 77/96 41/50 43/52 1091/1300 133/156 45/52 7/8 271/300 71/78 37/39 25/26 411/416	su3,2/1 su2,1/1 so8,196/13 so10,15/1 e7,931/25"
"2775585|0/1 1/4 9/26 7/20 21/52 7/16 6/13 1/2 31/52 3/5 17/26 11/16 9/13 181/260 37/52 3/4 49/65 10/13 163/208 63/80 4/5 21/26 211/260 175/208 11/13 17/20 187/208 47/52 49/52 123/130 25/26 51/52	su2,1/1 sp8,288/13 so9,216/13 so8,56/5 so7,7/2"
"2705888|0/1 45/136 7/18 7/16 21/44 1/2 6/11 2/3 881/1224 25/34 209/272 1209/1496 119/144 113/136 5/6 343/396 1311/1496 8/9 161/176 185/198 43/44 173/176 407/408	sp8,216/11 so8,28/3 so7,7/2 so10,405/17"
"3174127|0/1 9/34 1/2 7/12 10/17 33/52 13/17 173/204 795/884 14/15 33/34	so9,360/17 so8,4/1 so12,198/13 so11,22/1"
"4101347|0/1 3/44 2/11 1/4 7/22 15/44 19/44 1/2 33/64 6/11 25/44 411/704 13/22 5/8 35/52 15/22 61/88 491/704 106/143 3/4 49/64 35/44 71/88 9/11 587/704 37/44 489/572 603/704 7/8 12/13 41/44 83/88 667/704 85/88 567/572	su2,27/11 su2,1/1 so12,99/4 so11,220/13 so10,5/1"
"1965948|0/1 3/13 7/30 1/4 15/52 5/16 2/5 181/390 25/52 29/60 1/2 407/780 8/15 7/13 113/208 131/240 9/16 31/52 3/5 125/208 41/65 19/30 31/48 13/20 179/260 9/13 57/80 557/780 19/26 11/15 3/4 149/195 301/390 2423/3120 47/60 41/52 165/208 191/240 641/780 647/780 54/65 5/6 2603/3120 11/13 177/208 337/390 547/624 229/260 231/260 189/208 719/780 361/390 583/624 61/65 49/52 981/1040 188/195 51/52 259/260	su5,4/1 su2,1/1 sp6,189/13 sp6,14/1 so8,84/5"
"2610733|0/1 1/4 1/3 7/16 4/9 1/2 7/12 2/3 11/16 25/36 13/18 3/4 37/48 7/9 5/6 127/144 15/17 11/12 15/16 17/18 35/36	su2,1/1 so9,8/1 so7,7/2 f4,26/1 e8,496/17"
"1831757|0/1 1/4 2/7 1/3 2/5 33/80 15/28 4/7 7/12 3/5 13/21 13/20 53/80 2/3 24/35 391/560 13/18 11/15 179/240 13/16 23/28 17/20 73/84 31/35 9/10 19/21 11/12 14/15 131/140 531/560 20/21 34/35 35/36 59/60 551/560 239/240	su5,4/1 su2,1/1 so12,33/1 g2,6/1 f4,26/1"
"2583864|0/1 3/13 15/52 5/16 5/12 7/16 26/57 1/2 113/208 31/52 125/208 12/19 101/156 2/3 139/208 509/741 9/13 55/78 151/208 19/26 2207/2964 3/4 701/912 41/52 13/16 41/48 213/247 199/228 815/912 35/39 189/208 11/12 909/988 287/304 149/156 109/114 51/52 56/57 11849/11856	su4,5/1 sp6,189/13 so7,7/2 e6,546/19"
"2697018|0/1 1/4 21/64 3/8 7/16 1/2 33/64 37/64 5/8 21/32 11/16 3/4 49/64 13/16 53/64 27/32 7/8 57/64 29/32 15/16 61/64 63/64	su2,1/1 sp8,27/2 so7,7/2 so7,63/8 so12,99/4"
"1657342|0/1 37/132 5/16 2/5 26/63 5/12 5/11 4/7 313/528 3/5 7/11 2/3 449/660 1921/2772 23/33 57/80 731/1008 3/4 135/176 35/44 13/16 256/315 49/60 209/252 787/924 47/55 601/693 115/132 581/660 99/112 8/9 73/80 125/132 167/176 34/35 83/84 2621/2640	su6,175/11 su5,4/1 su4,5/1 e6,234/7"
"2421375|0/1 7/26 45/136 5/12 37/84 35/64 15/26 1061/1768 8/13 2/3 107/156 775/1092 5/7 25/34 305/408 3/4 2203/2856 679/832 7/8 955/1088 1605/1768 73/78 1673/1768 25/26 185/192 179/182 1327/1344 155/156 407/408	su6,5/1 so8,196/13 so11,385/16 so10,405/17"
"1871015|0/1 3/8 2/5 33/80 15/32 35/68 3/5 31/40 63/80 13/16 14/17 139/160 7/8 141/160 121/136 9/10 311/340 1261/1360 31/32 39/40 535/544	su5,4/1 sp6,21/2 so12,33/1 so11,440/17"
"4114286|0/1 1/4 7/22 1/2 13/24 25/44 7/12 5/8 15/22 8/11 3/4 19/24 9/11 5/6 227/264 7/8 119/132 41/44 14/15 83/88 43/44	su2,1/1 so8,140/11 so11,22/1 so10,5/1 e6,39/2"
"4557668|0/1 1/16 1/6 1/4 37/132 5/16 181/528 5/12 59/132 5/11 1/2 91/176 19/36 35/66 9/16 85/144 313/528 41/66 7/11 2/3 25/36 23/33 123/176 31/44 35/48 3/4 135/176 7/9 103/132 35/44 53/66 80/99 13/16 121/144 445/528 151/176 1379/1584 115/132 7/8 39/44 11/12 15/16 17/18 125/132 167/176 21/22 127/132 35/36 193/198 47/48 389/396	su6,175/11 su2,5/2 su2,1/1 so11,11/2 e7,133/3"
"2726990|0/1 37/156 6/17 5/13 7/16 1/2 7/13 1565/2652 33/52 35/52 421/624 12/17 115/156 163/221 13/17 215/272 171/208 29/34 34/39 23/26 197/221 47/52 2501/2652 203/208 873/884	su6,245/13 so7,7/2 so12,198/13 f4,416/17"
"3617312|0/1 1/4 21/52 3/7 6/13 1/2 15/28 9/16 19/32 17/26 37/52 3/4 13/16 303/364 27/32 6/7 81/91 47/52 13/14 171/182 25/26 201/208 51/52 111/112 363/364 415/416	sp8,288/13 sp6,9/1 so9,9/2 e7,133/4"
"2376243|0/1 1/3 5/12 45/104 37/84 7/12 2/3 5/7 13/18 3/4 239/312 65/84 265/312 1907/2184 11/12 12/13 14/15 25/26	su6,5/1 so11,22/1 so10,225/13 f4,26/1"
"1375160|0/1 1/4 5/16 7/20 3/8 35/72 1/2 9/16 3/5 5/8 31/48 53/80 11/16 29/40 53/72 3/4 115/144 4/5 13/16 301/360 17/20 31/36 7/8 43/48 73/80 15/16 39/40 71/72 239/240	su4,3/1 su2,1/1 sp6,14/1 so8,56/5 so11,55/2"
"3600272|0/1 1/4 45/128 1/2 45/88 9/16 77/128 8/11 3/4 67/88 25/32 13/16 109/128 1215/1408 15/17 117/128 21/22 43/44	su2,1/1 so9,9/2 so10,45/2 so10,135/11 e8,496/17"
"3694058|0/1 1/4 3/8 1/2 15/28 9/16 4/7 5/8 3/4 11/14 4/5 13/16 23/28 5/6 7/8 15/17 51/56 15/16 53/56 27/28	su2,1/1 so9,9/2 so8,16/1 so10,21/1 e8,496/17"
"3227438|0/1 1/5 1/4 2/5 9/22 9/20 7/15 1/2 19/32 67/110 7/11 13/20 29/44 7/10 43/60 3/4 127/160 4/5 89/110 9/11 46/55 27/32 189/220 289/330 39/44 9/10 10/11 19/20 29/30 159/160	su2,1/1 so9,144/11 so8,4/1 g2,42/5 e7,133/4"
"263122|0/1 11/24 13/21 6/7 10/11 35/36	so12,88/3 e8,248/11 e6,78/7"
"4534005|0/1 3/11 15/44 1/2 26/51 13/24 31/44 12/17 3/4 17/22 439/561 215/264 9/11 37/44 1909/2244 7/8 233/264 183/187 50/51	sp6,147/11 so11,11/2 e6,390/17 e6,39/2"
"1348713|0/1 3/10 3/8 33/68 1/2 27/40 7/10 3/4 31/40 267/340 4/5 117/136 7/8 9/10 10/11 67/68	su4,3/1 sp6,63/5 so12,462/17 e8,248/11"
"854971|0/1 1/3 5/8 57/88 19/28 6/7 23/24 259/264	su3,2/1 so11,275/14 e7,266/11 e7,19/1"
"404054|0/1 1/4 9/26 1/2 15/28 4/7 33/56 31/52 9/13 3/4 10/13 11/14 23/28 47/56 11/13 321/364 167/182 681/728 49/52 27/28	su2,1/1 su2,1/1 so9,216/13 so8,16/1 so12,132/7"
"4188167|0/1 1/5 37/156 1/4 5/13 13/33 2/5 341/780 9/20 7/15 19/39 1/2 7/13 6/11 38/65 98/165 5/8 361/572 33/52 497/780 85/132 13/20 35/52 134/195 7/10 41/55 334/429 1343/1716 131/165 35/44 2377/2860 557/660 28/33 142/165 126/143 59/66 133/143 400/429 52/55 2099/2145 8431/8580 65/66 219/220	su6,245/13 su2,1/1 so10,5/1 g2,42/5 e6,390/11"
"4774359|0/1 11/24 13/27 1/2 33/56 2/3 11/16 3/4 5/6 203/216 23/24 53/54	so12,6/1 so12,132/7 so12,11/1 e6,26/1"
"1692969|0/1 1/4 2/5 9/20 9/16 7/12 3/5 57/92 13/20 2/3 7/10 4/5 13/16 5/6 17/20 20/23 11/12 77/80 59/60	su5,4/1 su2,1/1 sp8,16/1 so10,9/1 e7,665/23"
"1406676|0/1 7/32 1/4 3/8 5/12 15/32 1/2 15/28 4/7 19/32 5/8 2/3 23/32 3/4 169/224 11/14 177/224 19/24 23/28 27/32 7/8 15/17 51/56 11/12 53/56 20/21 27/28 31/32 83/84	su4,3/1 su2,1/1 so8,16/1 so7,49/4 e8,496/17"
"2235158|0/1 1/4 3/10 5/12 37/84 9/20 15/32 13/27 11/20 2/3 29/42 7/10 5/7 43/60 23/32 79/108 311/420 3/4 123/160 211/270 4/5 33/40 13/15 7/8 85/96 187/210 97/108 611/672 11/12 147/160 697/756 503/540 19/20 821/864 27/28 29/30 104/105	su6,5/1 su5,9/1 su2,1/1 so10,15/1 e6,26/1"
"76744|0/1 37/132 5/11 1/2 57/104 9/16 7/11 103/132 35/44 2843/3432 445/528 21/22	su6,175/11 so9,9/2 e7,532/13"
"3675331|0/1 7/22 3/8 3/7 1/2 9/16 33/56 15/22 61/88 8/11 115/154 9/11 7/8 155/176 559/616 51/56 13/14 15/16 27/28 111/112	sp8,162/7 so9,9/2 so8,140/11 so12,132/7"
"2333773|0/1 1/12 2/9 1/4 1/3 5/12 37/84 17/36 1/2 11/21 33/56 19/32 23/36 167/252 2/3 113/168 65/96 29/42 5/7 3/4 65/84 67/84 409/504 235/288 5/6 47/56 27/32 6/7 8/9 115/126 11/12 155/168 89/96 59/63 27/28 35/36	su6,5/1 su2,7/3 su2,1/1 so12,132/7 e7,133/4"
"2794721|0/1 1/4 3/8 2/5 7/16 11/24 15/32 1/2 5/8 13/20 11/16 17/24 23/32 3/4 31/40 4/5 13/16 5/6 67/80 103/120 13/15 139/160 7/8 43/48 9/10 29/32 89/96 23/24 31/32 35/36	su2,1/1 sp6,21/2 so7,7/2 so12,88/3 f4,104/5"
"2872785|0/1 1/12 2/9 5/16 19/48 2/5 5/12 7/16 29/60 1/2 25/48 77/144 7/12 28/45 95/144 2/3 25/36 57/80 13/18 35/48 3/4 7/9 191/240 4/5 13/16 49/60 5/6 67/80 41/48 13/15 53/60 43/48 9/10 11/12 221/240 673/720 19/20 35/36 47/48 59/60	su2,7/3 so7,7/2 so10,25/1 f4,104/5"
"3251010|0/1 21/80 1/2 33/64 3/5 57/88 61/80 249/320 69/80 801/880	so8,4/1 so7,21/2 so12,99/4 e7,266/11"
"2630847|0/1 1/4 21/52 7/16 11/24 6/13 15/32 1/2 17/26 11/16 17/24 37/52 23/32 3/4 5/6 175/208 269/312 363/416 7/8 43/48 187/208 47/52 29/32 287/312 89/96 387/416 15/16 23/24 25/26 31/32 51/52	su2,1/1 sp8,288/13 so7,7/2 so12,11/1 so10,15/1"
"290098|0/1 1/4 1/3 33/76 26/51 7/12 2/3 13/19 12/17 155/204 175/228 7/9 43/51 11/12 3659/3876 18/19 65/68 50/51	su2,1/1 so12,594/19 g2,14/3 e6,390/17"
"4999041|0/1 3/32 1/4 6/17 2/5 243/544 15/32 79/160 1/2 19/32 41/68 13/20 12/17 3/4 64/85 13/17 435/544 4/5 447/544 27/32 2303/2720 29/34 467/544 13/15 139/160 143/160 9/10 515/544 65/68 461/480 31/32 159/160	su2,9/4 so12,6/1 f4,416/17 f4,104/5"
"2311058|0/1 3/11 37/120 15/44 5/12 33/76 37/84 1/2 767/1320 857/1320 2/3 91/132 7/10 31/44 591/836 659/924 5/7 29/40 1693/2280 629/840 3/4 25/33 17/22 162/209 361/462 9/11 37/44 97/114 349/399 7/8 11/12 71/76 31/33 79/84 18/19 107/110 39/40 76/77 439/440	su6,5/1 su6,14/1 sp6,147/11 so12,594/19"
"2695153|0/1 37/156 1/4 3/10 5/13 13/30 7/16 9/20 19/39 1/2 419/780 7/13 11/20 3/5 33/52 523/780 35/52 421/624 41/60 89/130 134/195 11/16 7/10 11/15 115/156 59/80 3/4 307/390 41/52 4/5 319/390 171/208 653/780 17/20 209/240 53/60 9/10 359/390 14/15 757/780 379/390 59/60 64/65	su6,245/13 su5,9/1 su2,1/1 so7,7/2 e6,156/5"
"616135|0/1 1/4 1/3 7/20 7/12 3/5 41/60 57/80 3/4 17/20 6/7 9/10 14/15 77/80	su3,2/1 su2,1/1 sp6,21/5 e8,248/7 e7,133/10"
"4969271|0/1 21/80 3/11 15/44 1/2 471/880 19/32 3/5 531/880 31/44 3/4 61/80 17/22 9/11 37/44 137/160 69/80 305/352 48/55 329/352 207/220 851/880	sp6,147/11 so7,21/2 so12,6/1 e7,133/4"
"339139|0/1 1/3 5/12 19/36 33/52 7/9 31/36 17/18 151/156 35/36	sp6,35/3 so12,198/13 e7,133/3"
"3647364|0/1 4/21 1/4 6/17 3/7 37/84 10/21 1/2 194/357 9/16 41/68 19/28 29/42 12/17 61/84 3/4 253/336 16/21 13/17 93/119 1133/1428 13/16 296/357 29/34 6/7 15/17 320/357 249/272 13/14 79/84 341/357 65/68 41/42 111/112	su3,32/7 su2,1/1 so9,9/2 f4,416/17 e8,496/17"
"454794|0/1 1/4 1/3 45/128 5/12 1/2 35/64 7/12 77/128 2/3 263/384 3/4 295/384 7/9 25/32 51/64 5/6 109/128 31/36 7/8 169/192 115/128 11/12 359/384 185/192	su2,1/1 su2,1/1 sp6,35/3 so11,385/16 so10,45/2"
"487620|0/1 1/5 1/4 2/5 9/20 7/15 33/68 1/2 13/20 233/340 7/10 43/60 25/34 4/5 301/340 9/10 159/170 19/20 971/1020 29/30 33/34 67/68	su2,1/1 su2,1/1 so12,462/17 so12,462/17 g2,42/5"
"279306|0/1 21/104 5/13 6/13 33/68 1215/1768 81/104 769/884 15/16 837/884	so7,168/13 so12,462/17 e8,31/2"
"735598|0/1 37/156 1/3 5/13 5/11 7/13 89/156 35/52 1187/1716 28/39 26/33 35/44 9/11 120/143 34/39 15/17 47/52 142/143	su6,245/13 su3,2/1 so11,10/1 e8,496/17"
"4187613|0/1 1/4 5/16 2/5 35/76 1/2 9/16 5/8 31/48 13/20 27/38 57/80 3/4 235/304 4/5 13/16 327/380 13/15 7/8 43/48 9/10 15/16 73/76 77/80	su2,1/1 sp6,14/1 so11,550/19 so10,5/1 f4,104/5"
"1210678|0/1 3/8 4/9 35/76 1/2 7/12 7/9 59/72 127/152 7/8 619/684 14/15 17/18 23/24 73/76	su4,3/1 so9,8/1 so11,550/19 so11,22/1"
"291332|0/1 1/4 1/3 3/8 57/104 7/12 5/8 2/3 17/24 7/9 83/104 4/5 5/6 275/312 11/12 12/13 23/24	su2,1/1 so10,21/1 g2,14/3 e7,532/13"
"4513327|0/1 1/5 1/4 7/20 2/5 9/22 9/20 7/15 1/2 11/20 3/5 67/110 7/11 13/20 29/44 7/10 43/60 3/4 167/220 4/5 89/110 49/60 9/11 46/55 17/20 189/220 13/15 7/8 289/330 39/44 9/10 10/11 14/15 211/220 217/220	su2,1/1 sp8,24/1 so9,144/11 so11,11/2 g2,42/5"
"3514660|0/1 21/64 3/8 11/24 1/2 9/16 57/92 5/8 11/16 3/4 49/64 151/192 53/64 5/6 7/8 57/64 15/16 1395/1472 23/24 183/184	so9,9/2 so7,63/8 so12,11/1 e7,665/23"
"1612236|0/1 3/16 2/5 3/7 35/76 47/80 3/5 197/304 81/112 3/4 63/80 29/35 327/380 473/532 15/16	su5,4/1 so7,27/2 so11,550/19 e7,7/1"
"1442204|0/1 7/20 3/8 2/5 26/57 1/2 21/40 3/5 12/19 29/40 31/40 919/1140 379/456 17/20 244/285 7/8 9/10 37/40 14/15 19/20 109/114 39/40 2237/2280 373/380 56/57	su4,3/1 sp8,24/1 sp8,18/1 e6,546/19"
"3779416|0/1 3/14 3/13 1/4 15/56 15/52 1/3 81/182 13/28 25/52 363/728 1/2 183/364 29/56 7/13 23/42 31/56 405/728 9/16 22/39 7/12 31/52 101/168 97/156 9/14 2/3 9/13 253/364 5/7 13/18 19/26 545/728 3/4 137/182 43/56 87/112 425/546 571/728 41/52 165/208 67/84 45/56 587/728 295/364 93/112 1817/2184 913/1092 613/728 143/168 629/728 159/182 37/42 149/168 1943/2184 25/28 165/182 339/364 157/168 59/63 86/91 699/728 27/28 41/42 499/504 727/728	su2,1/1 sp6,189/13 sp6,15/1 so9,9/2 f4,26/1"
"3273808|0/1 21/80 7/26 13/33 1/2 553/1040 6/11 15/26 3/5 8/13 1733/2640 569/858 61/80 10/13 711/880 233/286 873/1040 28/33 69/80 113/130 913/1040 59/66 31769/34320 25/26 833/858 65/66 164/165	so8,4/1 so8,196/13 so7,21/2 e6,390/11"
"4829370|0/1 2/9 6/17 1/2 5/9 88/153 19/28 12/17 13/18 3/4 13/17 29/34 6/7 8/9 227/252 139/153 142/153 35/36 151/153	su3,4/1 so12,6/1 f4,416/17 e7,19/1"
"3271770|0/1 3/16 1/4 37/132 13/33 3/7 7/16 5/11 247/528 1/2 35/66 6/11 307/528 7/11 113/176 85/132 89/132 19/28 11/16 31/44 655/924 379/528 81/112 129/176 3/4 103/132 35/44 190/231 109/132 439/528 28/33 455/528 59/66 61/66 75/77 173/176 65/66	su6,175/11 su2,1/1 so8,4/1 so7,27/2 e6,390/11"
"277688|0/1 9/26 5/8 9/13 10/13 15/16 101/104	so9,216/13 so11,275/14 e8,31/2"
"1919309|0/1 7/40 1/4 2/5 17/40 33/68 21/40 23/40 3/5 13/20 449/680 27/40 7/10 25/34 31/40 4/5 33/40 17/20 301/340 619/680 37/40 19/20	su5,4/1 su2,1/1 sp8,18/1 so7,14/1 so12,462/17"
"2881550|0/1 21/104 5/13 7/16 6/13 33/68 1/2 35/64 133/208 1215/1768 73/104 623/832 81/104 171/208 769/884 7/8 23/26 187/208 251/272 775/832 837/884 25/26 63/64 67/68	so7,7/2 so7,168/13 so12,462/17 so11,385/16"
"4206860|0/1 7/32 7/30 1/4 9/32 217/480 15/32 29/60 1/2 247/480 17/32 8/15 5/8 337/480 23/32 11/15 3/4 361/480 367/480 25/32 47/60 391/480 27/32 103/120 7/8 9/10 29/32 457/480 31/32 59/60	su2,1/1 so9,81/4 so8,84/5 so8,35/2 so10,5/1"
"475268|0/1 1/4 9/26 7/20 6/17 2/5 1/2 31/52 3/5 41/68 13/20 9/13 181/260 309/442 239/340 12/17 97/130 64/85 13/17 10/13 11/13 17/20 29/34 9/10 14/15 49/52 123/130 839/884 81/85 65/68 259/260	su2,1/1 su2,1/1 sp8,24/1 so9,216/13 f4,416/17"
"270748|0/1 1/4 3/8 5/8 57/80 3/4 13/16 15/17 9/10 77/80	su2,1/1 f4,91/4 e8,496/17 e7,133/10"
"3232103|0/1 7/30 15/32 1/2 35/68 8/15 337/480 11/15 763/1020 14/17 7/8 9/10 31/32 535/544	so8,84/5 so8,4/1 so11,440/17 so10,15/1"
"3200289|0/1 2/7 13/27 1/2 4/7 33/56 2/3 145/189 11/14 7/8 20/21 53/54	so8,4/1 so12,132/7 g2,6/1 e6,26/1"
"1600988|0/1 2/5 6/13 35/64 3/5 2/3 9/13 56/65 7/8 12/13 303/320	su5,4/1 so11,385/16 f4,16/1 e6,6/1"
"2092213|0/1 9/22 5/12 37/84 35/72 3/5 7/11 2/3 5/7 3/4 9/11 109/132 785/924 709/792 65/72 10/11 467/504	su6,5/1 so9,144/11 so11,55/2 f4,26/5"
"912865|0/1 1/4 5/16 9/28 1/3 1/2 13/24 9/16 4/7 7/12 71/112 9/14 31/48 55/84 5/7 3/4 19/24 23/28 5/6 41/48 145/168 7/8 99/112 25/28 43/48 19/21 107/112 27/28 325/336 41/42 47/48	su3,2/1 su2,1/1 sp6,14/1 so9,18/1 e6,39/2"
"207482|0/1 1/4 3/8 7/18 13/33 3/7 1/2 6/11 5/8 23/36 85/132 2/3 19/28 5/7 55/72 203/264 155/198 35/44 103/126 190/231 5/6 28/33 6/7 7/8 8/9 59/66 11/12 81/88 13/14 185/198 27/28 75/77 65/66	su2,1/1 su2,1/1 so8,28/3 so7,6/1 e6,390/11"
"3896431|0/1 5/16 1/3 5/12 33/76 1/2 5/8 31/48 2/3 35/48 227/304 3/4 175/228 7/9 13/16 5/6 97/114 31/36 11/12 71/76 15/16 18/19 23/24	su4,5/1 sp6,35/3 so12,594/19 so10,5/1"
"2622854|0/1 1/4 7/16 5/11 1/2 57/104 33/52 11/16 31/44 3/4 35/44 83/104 9/11 23/26 157/176 21/22 205/208	su2,1/1 so7,7/2 so12,198/13 so11,10/1 e7,532/13"
"1909979|0/1 3/40 1/5 3/8 2/5 45/104 35/76 19/40 33/65 407/760 3/5 329/520 251/380 27/40 31/40 4/5 21/26 433/520 127/152 327/380 7/8 1765/1976 59/65 12/13 711/760 25/26 4783/4940 39/40 519/520	su5,4/1 su2,12/5 so11,550/19 so10,225/13"
"947465|0/1 37/156 1/4 45/136 1/3 5/13 19/39 7/13 3013/5304 89/156 79/136 7/12 5/8 33/52 271/408 35/52 1265/1768 28/39 25/34 41/52 4339/5304 32/39 269/312 1537/1768 34/39 7/8 4781/5304 47/52 373/408 12/13 65/68 23/24 1707/1768 151/156 2579/2652 67/68	su6,245/13 su3,2/1 su2,1/1 so11,275/14 so10,405/17"
"1673966|0/1 7/32 3/8 2/5 26/63 5/12 3/7 1/2 4/7 19/32 3/5 99/160 1273/2016 145/224 5/7 23/32 31/40 397/504 177/224 19/24 256/315 49/60 131/160 29/35 209/252 53/63 27/32 71/84 6/7 7/8 8/9 9/10 115/126 13/14 209/224 53/56 34/35 83/84	su5,4/1 so7,6/1 so7,49/4 e6,234/7"
"2653393|0/1 1/4 21/52 7/16 6/13 1/2 35/64 13/21 17/26 11/16 37/52 3/4 51/64 175/208 6/7 73/84 7/8 187/208 47/52 791/832 25/26 51/52 63/64	su2,1/1 sp8,288/13 so7,7/2 so11,385/16 e6,78/7"
"1934926|0/1 37/156 1/4 7/24 5/16 5/13 2/5 19/39 1/2 55/104 7/13 13/24 343/624 9/16 3/5 29/48 5/8 33/52 497/780 31/48 13/20 2/3 35/52 211/312 83/120 145/208 57/80 115/156 3/4 81/104 51/65 41/52 19/24 499/624 175/208 17/20 177/208 41/48 7/8 551/624 23/26 173/195 43/48 9/10 73/80 11/12 12/13 289/312 15/16 113/120 197/208 2963/3120 77/80 47/48 205/208 77/78 617/624	su6,245/13 su5,4/1 su2,1/1 sp6,14/1 so8,14/1"
"2305101|0/1 4/21 1/3 3/8 5/12 3/7 37/84 10/21 11/21 95/168 17/28 53/84 2/3 17/24 5/7 13/18 3/4 16/21 65/84 19/24 45/56 17/21 137/168 5/6 71/84 143/168 6/7 73/84 25/28 151/168 19/21 115/126 11/12 79/84 27/28 55/56	su6,5/1 su3,32/7 so9,15/1 f4,26/1"
"4119264|0/1 7/26 3/8 1/2 15/26 8/13 5/8 67/104 57/88 3/4 10/13 13/16 7/8 93/104 1049/1144 99/104 25/26 103/104	so8,196/13 so10,5/1 f4,91/4 e7,266/11"
"1289535|0/1 1/4 3/10 3/8 9/20 1/2 11/20 5/8 33/52 27/40 7/10 3/4 4/5 33/40 23/26 10/11 37/40 243/260 19/20	su5,9/1 su4,3/1 su2,1/1 so12,198/13 e8,248/11"
"3237779|0/1 2/9 1/4 4/9 17/36 1/2 26/51 14/27 33/56 25/36 12/17 13/18 112/153 3/4 155/204 83/108 7/9 409/504 47/56 8/9 142/153 17/18 146/153 65/68 35/36 50/51 601/612	su2,1/1 so8,4/1 so12,132/7 g2,70/9 e6,390/17"
"4604005|0/1 3/40 1/5 7/32 47/160 3/8 67/160 13/27 1/2 601/1080 23/40 19/32 3/5 2/3 92/135 7/10 605/864 23/32 89/120 3349/4320 127/160 131/160 27/32 185/216 13/15 7/8 85/96 3889/4320 147/160 19/20 461/480 53/54	su2,12/5 so8,35/2 so11,11/2 e6,26/1"
"133408|0/1 3/14 15/56 3/8 13/33 6/11 31/56 33/56 281/462 9/14 1223/1848 2/3 117/154 203/264 501/616 28/33 7/8 37/42 81/88 13/14 157/168 1751/1848 1817/1848 65/66	sp8,6/1 sp6,15/1 e6,390/11"
"3324011|0/1 37/156 1/4 7/26 5/16 5/13 19/39 1/2 79/156 27/52 7/13 343/624 15/26 121/208 8/13 33/52 31/48 17/26 35/52 145/208 115/156 3/4 59/78 10/13 41/52 21/26 13/16 127/156 511/624 43/52 177/208 133/156 45/52 551/624 23/26 185/208 47/52 571/624 12/13 193/208 49/52 25/26 201/208 205/208 77/78	su6,245/13 sp6,14/1 so8,4/1 so8,196/13"
"646429|0/1 37/156 1/3 5/13 33/64 7/13 89/156 35/52 28/39 3/4 1879/2496 163/192 34/39 749/832 47/52 77/78	su6,245/13 su3,2/1 so12,99/4 e7,7/1"
"459362|0/1 1/4 3/11 15/44 26/51 23/44 15/28 4/7 13/22 31/44 12/17 155/204 439/561 249/308 9/11 65/77 1909/2244 135/154 281/308 21/22 65/68 27/28 183/187 50/51	sp6,147/11 so8,16/1 e6,390/17"
"4358355|0/1 1/4 37/132 6/17 5/11 1/2 35/66 41/68 1421/2244 7/11 31/44 12/17 97/132 3/4 13/17 103/132 35/44 151/187 9/11 29/34 7/8 991/1122 39/44 10/11 21/22 65/68 65/66 2213/2244 185/187	su6,175/11 su2,1/1 so11,11/2 so11,10/1 f4,416/17"
